ds,y,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,dias_desde_refit,copper_ret_1d,copper_mom_5d,y_next,ds_salida,ds_reloj
2022-08-17,0.7784887628911615,0.78709364,0.7877539,0.0049239858076949,0.0001078915245105,47.82889689821108,0.7628929152592716,0.7976644616792226,4,0.0020645340532498197,0.012247713487828573,0.7741256281240091,2022-08-18,2022-08-16
2022-08-18,0.7741256281240091,0.7877539,0.7878767,0.004956397099651,-0.0002511209439313,42.27236040332662,0.7628929152592716,0.7976644616792226,5,-0.010643498782088992,-0.015729691308753988,0.7723737122858644,2022-08-19,2022-08-17
2022-08-19,0.7723737122858644,0.7743681,0.77568924,0.0048603732192645,-0.0005832445938828,41.10749693427655,0.7628929152592716,0.7976644616792226,1,0.013389684468500692,-0.017248319969877204,0.7692130222690653,2022-08-22,2022-08-18
2022-08-22,0.7692130222690653,0.77568924,0.7753839,0.0048254671041858,-0.0009696797273092,39.77758506923662,0.7628929152592716,0.7976644616792226,2,0.0100955673417733,0.0020402429275102473,0.7663950796397436,2022-08-23,2022-08-19
2022-08-23,0.7663950796397436,0.7753839,0.77393514,0.0047760619748973,-0.0013458152443483,39.68165644033506,0.7628929152592716,0.7976644616792226,3,-0.003535497640372084,0.011435682596212025,0.7717240489797661,2022-08-24,2022-08-22
2022-08-24,0.7717240489797661,0.77393514,0.7733649,0.004905439557012,-0.0011727932416511,43.65850445945729,0.7628929152592716,0.7976644616792226,4,0.009220382581036387,0.01869932088893004,0.770992206447704,2022-08-25,2022-08-23
2022-08-25,0.770992206447704,0.7733649,0.7745932,0.0047915166012214,-0.0010487538653042,43.899765027796604,0.7628929152592716,0.7976644616792226,5,-0.011948522410051805,0.017370761294765398,0.7729409200997527,2022-08-26,2022-08-24
2022-08-26,0.7729409200997527,0.769599,0.7694041,0.0047117927723514,-0.0007884610436741,50.4417719321441,0.7628929152592716,0.7976644616792226,1,0.013566875289911354,0.017551046027566717,0.7656205435019016,2022-08-29,2022-08-25
2022-08-29,0.7656205435019016,0.7694041,0.76685697,0.0050421630307511,-0.0010461468052873,37.50972732159319,0.7628929152592716,0.7976644616792226,2,0.00026944961898488136,0.007601432750977542,0.7691538481357669,2022-08-30,2022-08-26
2022-08-30,0.7691538481357669,0.76685697,0.7666905,0.0050228133947915,-0.0009199422343229,43.17869535355527,0.7628929152592716,0.7976644616792226,3,-0.023168122718755138,-0.011987508048778482,0.7639711526166757,2022-08-31,2022-08-29
2022-08-31,0.7639711526166757,0.7666905,0.7684262,0.0051139791147803,-0.0011138765254024,30.69670739504248,0.7628929152592716,0.7966857690874706,4,-0.022729784336666843,-0.0430557120735055,0.7609654816313816,2022-09-01,2022-08-30
2022-09-01,0.7609654816313816,0.7684262,0.76775914,0.0050592689404967,-0.0013568299273549,27.973126520352665,0.7609654816313816,0.7872342162674458,5,-0.007503393602892206,-0.0387925032159316,0.7607455455219431,2022-09-02,2022-08-31
2022-09-02,0.7607455455219431,0.76038224,0.7612818,0.0049356695759972,-0.0014368999578973,28.415914073028176,0.7607455455219431,0.7835209503341818,1,-0.03000371904235822,-0.07977361640278688,0.7608786513723123,2022-09-05,2022-09-01
2022-09-05,0.7608786513723123,0.7612818,0.7613666,0.0048170655266879,-0.0013848751447412,33.60957069822565,0.7607455455219431,0.7835209503341818,2,0.0020479730731946338,-0.0781355159281152,0.7616726637534285,2022-09-06,2022-09-02
2022-09-06,0.7616726637534285,0.7613666,0.764726,0.0047090445968436,-0.0012074491479494,29.132371931631667,0.7607455455219431,0.7835209503341818,3,0.0,-0.05652831376030598,0.7602365987877516,2022-09-07,2022-09-05
2022-09-07,0.7602365987877516,0.764726,0.7612967,0.0046162911079549,-0.0011002913881687,31.414505907692856,0.7602365987877516,0.7835209503341818,4,0.013787355194825272,-0.02143863852435258,0.7616204525121212,2022-09-08,2022-09-06
2022-09-08,0.7616204525121212,0.7612967,0.7618441,0.0045284402538944,-0.0008603253752679,35.46745984070914,0.7602365987877516,0.7835209503341818,5,-0.008976500708669724,-0.02287910297967991,0.7644792613121152,2022-09-09,2022-09-07
2022-09-09,0.7644792613121152,0.759983,0.76048493,0.0045023521376719,-0.0004536080944377,43.54990795686764,0.7602365987877516,0.7835209503341818,1,0.028106252131502352,0.03558354527065715,0.7678722400069422,2022-09-12,2022-09-08
2022-09-12,0.7678722400069422,0.76048493,0.76031613,0.004507451027053,7.142819806493783e-05,51.98168384495716,0.7602365987877516,0.7835209503341818,2,0.012645967498656327,0.04661701697555643,0.7704219811873796,2022-09-13,2022-09-09
2022-09-13,0.7704219811873796,0.76031613,0.75990874,0.0044659672079906,0.0005891250373058,48.112458605287024,0.7602365987877516,0.7835209503341818,3,0.012350083783838168,0.05962297183065138,0.7597283325796677,2022-09-14,2022-09-12
2022-09-14,0.7597283325796677,0.75990874,0.75920767,0.0053116166358484,0.0002285781932305,37.33055559608423,0.7597283325796677,0.7835209503341818,4,-0.012350083783838062,0.032285957132354604,0.7598495193946863,2022-09-15,2022-09-13
2022-09-15,0.7598495193946863,0.75920767,0.76027083,0.0051787502191035,2.612223951399973e-05,34.64365688836618,0.7597283325796677,0.7835209503341818,5,-0.009962910990771172,0.03126820169490785,0.7548879003425816,2022-09-16,2022-09-14
2022-09-16,0.7548879003425816,0.7644442,0.76526934,0.0052446762280683,-0.000391064665165,36.67302941191218,0.7548879003425816,0.7835209503341818,1,-0.006224401018000892,-0.0035350813451689458,0.7542502174111635,2022-09-19,2022-09-15
2022-09-19,0.7542502174111635,0.76526934,0.76695424,0.0051173295585219,-0.0006441363257702,30.05990141475253,0.7542502174111635,0.7835209503341818,2,0.010586630784932173,-0.005585026647819549,0.7550931110488813,2022-09-20,2022-09-16
2022-09-20,0.7550931110488813,0.76695424,0.76594543,0.0049989911085309,-0.0006851222414735,36.56112922967079,0.7542502174111635,0.7835209503341818,3,-0.0009834160131192236,-0.01875605540780757,0.7483349460739215,2022-09-21,2022-09-19
2022-09-21,0.7483349460739215,0.76594543,0.7668665,0.0052494309705887,-0.0010745486426567,32.83134059572683,0.7483349460739215,0.7835209503341818,4,-0.002673926948828699,-0.009215300626779192,0.7419113161842308,2022-09-22,2022-09-20
2022-09-22,0.7419113161842308,0.7668665,0.7665035,0.0054474365408881,-0.0016381580529555,28.09330983092896,0.7419113161842308,0.7835209503341818,5,-0.010198392195087953,-0.009448584332964268,0.7423298583463315,2022-09-23,2022-09-21
2022-09-23,0.7423298583463315,0.7427861,0.7435469,0.0053109874750947,-0.0018410115329224,28.567620881674472,0.7419113161842308,0.7835209503341818,1,-0.003851363389370319,-0.007095177293159109,0.7363336315145508,2022-09-26,2022-09-22
2022-09-26,0.7363336315145508,0.7435469,0.745171,0.0054664104432431,-0.0022122958035793,23.86383688033908,0.7363336315145508,0.7835209503341818,2,-0.03697658256135126,-0.05321541355646259,0.7293626755619046,2022-09-27,2022-09-23
2022-09-27,0.7293626755619046,0.745171,0.74166274,0.0057127693846668,-0.0027268485615188,21.418291631460008,0.7293626755619046,0.7835209503341818,3,-0.01735274304609566,-0.06858748162685718,0.728730208412332,2022-09-28,2022-09-26
2022-09-28,0.728730208412332,0.74166274,0.7405959,0.0055664845489763,-0.002893502938883,19.12209762555112,0.728730208412332,0.7835209503341818,4,0.0028629649246226284,-0.0634160475993138,0.7337887777467826,2022-09-29,2022-09-27
2022-09-29,0.7337887777467826,0.7405959,0.74459547,0.0056343507993604,-0.0024635815217648,22.330129509124944,0.728730208412332,0.7835209503341818,5,0.017599265856016143,-0.03701597703143894,0.7312881647130739,2022-09-30,2022-09-28
2022-09-30,0.7312881647130739,0.7368168,0.74014103,0.0055371373937887,-0.002159069503844,16.477188652448532,0.728730208412332,0.7835209503341818,1,0.017004246566302488,-0.016721466251386062,0.7253051412867751,2022-10-03,2022-09-29
2022-10-03,0.7253051412867751,0.74014103,0.7380471,0.0056808841384438,-0.002166443030493,11.10565198525778,0.7253051412867751,0.7835209503341818,2,0.000581184279762811,0.02091054328462235,0.7337779943613056,2022-10-04,2022-09-30
2022-10-04,0.7337779943613056,0.7380471,0.7429587,0.0060979119305015,-0.0014414358131878,26.73801590947582,0.7253051412867751,0.7835209503341818,3,0.004637698966480462,0.04360948251906449,0.7404445399306621,2022-10-05,2022-10-03
2022-10-05,0.7404445399306621,0.7429587,0.74155766,0.0062640466103117,-0.0004073816118195,34.43212424038646,0.7253051412867751,0.7835209503341818,4,0.01720224306202251,0.05868189465213416,0.7354131064296554,2022-10-06,2022-10-04
2022-10-06,0.7354131064296554,0.74155766,0.74318826,0.0062725410565589,2.0561231434776395e-05,34.393596895887,0.7253051412867751,0.7835209503341818,5,0.0041132293482632675,0.044500313567666754,0.7277490880805804,2022-10-07,2022-10-05
2022-10-07,0.7277490880805804,0.73484623,0.7345664,0.0065207853708032,-0.0001218805312447,30.91245071731987,0.7253051412867751,0.7835209503341818,1,-0.016411392102800407,0.010174374078467156,0.7282207630311511,2022-10-10,2022-10-06
2022-10-10,0.7282207630311511,0.7345664,0.73655087,0.006341280067691,-9.488255185916872e-05,30.54102326708491,0.7253051412867751,0.7835209503341818,2,-0.01814931900831225,-0.008570600924277232,0.7259527829115416,2022-10-11,2022-10-07
2022-10-11,0.7259527829115416,0.73655087,0.7342063,0.0062040263155907,-0.0001377204331484,32.66521712708479,0.7253051412867751,0.7835209503341818,3,0.011943086371317376,-0.0013013048970335777,0.7250842737006845,2022-10-12,2022-10-10
2022-10-12,0.7250842737006845,0.7342063,0.7362281,0.0060410325979233,-0.0001324595897373,35.74061929356253,0.7250842737006845,0.7835209503341818,4,0.00706917560844575,-0.011370086166157839,0.7238142210212064,2022-10-13,2022-10-11
2022-10-13,0.7238142210212064,0.7362281,0.7311954,0.0058911293948171,-0.0001226508435056,34.53290361050706,0.7238142210212064,0.7835209503341818,5,-0.009678647353026296,-0.024911552276031694,0.7267389356212111,2022-10-14,2022-10-12
2022-10-14,0.7267389356212111,0.7310424,0.7350552,0.0058054719435821,0.0001574740435379,41.551497406882376,0.7238142210212064,0.7835209503341818,1,0.006655117764567944,-0.002158254229820148,0.721761120923567,2022-10-17,2022-10-13
2022-10-17,0.721761120923567,0.7350552,0.73178065,0.0058461986423375,8.766336806013963e-05,43.06304323697292,0.721761120923567,0.7835209503341818,2,-0.004914713560715287,0.011135562746811269,0.729240367083495,2022-10-18,2022-10-14
2022-10-18,0.729240367083495,0.73178065,0.7319614,0.0061304422603843,0.0005969601717537,50.41384092998359,0.721761120923567,0.7835209503341818,3,0.001447980587636241,0.0005790806494070534,0.7285337601159455,2022-10-19,2022-10-17
2022-10-19,0.7285337601159455,0.7319614,0.7277974,0.0059689753015075,0.0009187695282589,45.41327597929899,0.721761120923567,0.7835209503341818,4,-0.014281731075751121,-0.020557741820916364,0.7260687748832342,2022-10-20,2022-10-18
2022-10-20,0.7260687748832342,0.7277974,0.7291396,0.0058559495822303,0.0009918859522757,45.44153782142872,0.721761120923567,0.7835209503341818,5,-0.01359559953264893,-0.024386666555919177,0.7258316152900559,2022-10-21,2022-10-19
2022-10-21,0.7258316152900559,0.7306975,0.7259574,0.0057021452168469,0.0010452074994105,50.51110413388732,0.721761120923567,0.7835209503341818,1,0.026574235556435358,-0.004758470460401795,0.732804752787173,2022-10-24,2022-10-20
2022-10-24,0.732804752787173,0.7259574,0.72629726,0.0059403462359307,0.0015410888740148,49.02683392658437,0.721761120923567,0.7835209503341818,2,0.020648862969661265,0.02101144478272712,0.7301828649957705,2022-10-25,2022-10-21
2022-10-25,0.7301828649957705,0.72629726,0.7293849,0.005834280972135,0.0016725187021475,38.83610880097954,0.721761120923567,0.7835209503341818,3,-0.012424278700876038,0.006945498083716214,0.7343923177695703,2022-10-26,2022-10-24
2022-10-26,0.7343923177695703,0.7293849,0.7318701,0.0058218105390598,0.0020007757799596,48.86923896321802,0.721761120923567,0.7835209503341818,4,-0.008369469804456653,0.01291645649461232,0.7378984367151931,2022-10-27,2022-10-25
2022-10-27,0.7378984367151931,0.7318701,0.73523164,0.0057665943919166,0.002385747291739,62.38349413702832,0.721761120923567,0.7835209503341818,5,0.05057572217400336,0.08004755459026167,0.7372184955311785,2022-10-28,2022-10-26
2022-10-28,0.7372184955311785,0.7365219,0.7332838,0.0056191078176037,0.0025135032904668,60.922863764680734,0.721761120923567,0.7835209503341818,1,-0.001102673735418754,0.05056505065479429,0.7348564234218244,2022-10-31,2022-10-27
2022-10-31,0.7348564234218244,0.7332838,0.7324924,0.0055170181885465,0.002360265959827,60.784004329387486,0.721761120923567,0.7835209503341818,2,-0.04499098542763021,-0.01617937035703842,0.7347160490626524,2022-11-01,2022-10-28
2022-11-01,0.7347160490626524,0.7324924,0.7342131,0.0053755813163726,0.0021753444447405,61.87537453133152,0.721761120923567,0.7835209503341818,3,-0.015263035855571663,-0.0189682378767118,0.7343222446572475,2022-11-02,2022-10-31
2022-11-02,0.7343222446572475,0.7342131,0.734308,0.0052401378837609,0.0019591264245481,63.24185279079012,0.721761120923567,0.7835209503341818,4,0.027735406246531834,0.017098975529084716,0.7291180362453525,2022-11-03,2022-11-01
2022-11-03,0.7291180362453525,0.734308,0.7353715,0.0053367815369406,0.0014231728760459,52.83517814728813,0.721761120923567,0.7835209503341818,5,-0.0011403988240251282,-0.03416444057258297,0.7276749114609253,2022-11-04,2022-11-02
2022-11-04,0.7276749114609253,0.73573434,0.73797613,0.0052187299850292,0.0009516907350046,57.6958149422487,0.721761120923567,0.7825031981613814,1,-0.014076654119052961,-0.0466142358416485,0.7400554754357414,2022-11-07,2022-11-03
2022-11-07,0.7400554754357414,0.73797613,0.7401109,0.0062911304197207,0.0014253603223266,62.4818214388261,0.721761120923567,0.7784887628911615,2,0.07198753440505058,0.07169644101465344,0.7410975789033257,2022-11-08,2022-11-04
2022-11-08,0.7410975789033257,0.7401109,0.73861176,0.006130792301641,0.0017397594145302,64.3885998621922,0.721761120923567,0.7784887628911615,3,-0.023149192689883615,0.0632781125602481,0.7454120008854014,2022-11-09,2022-11-07
